Time in ms;Pos hand in x;Pos hand in z;
21.84471;18.10405;-139.6109;
21.86471;12.46426;-139.4201;
21.86471;12.46426;-139.4201;
21.86471;12.46426;-139.4201;
21.88471;0.7098104;-138.9654;
21.88471;0.7098104;-138.9654;
21.88471;0.7098104;-138.9654;
21.90471;-2.504358;-138.7405;
21.90471;-2.504358;-138.7405;
21.90471;-2.504358;-138.7405;
21.92471;-9.003576;-138.1127;
21.92471;-9.003576;-138.1127;
21.92471;-9.003576;-138.1127;
21.94471;-15.86462;-137.2809;
21.94471;-15.86462;-137.2809;
21.94471;-15.86462;-137.2809;
21.96471;-19.41547;-136.6118;
21.96471;-19.41547;-136.6118;
21.96471;-19.41547;-136.6118;
21.98471;-33.68813;-134.7207;
21.98471;-33.68813;-134.7207;
21.98471;-33.68813;-134.7207;
22.00471;-37.44057;-134.253;
22.00471;-37.44057;-134.253;
22.00471;-37.44057;-134.253;
22.02471;-44.91348;-133.0771;
22.02471;-44.91348;-133.0771;
22.02471;-44.91348;-133.0771;
22.04471;-52.58376;-131.8156;
22.04471;-52.58376;-131.8156;
22.04471;-52.58376;-131.8156;
22.06471;-60.10728;-130.545;
22.06471;-60.10728;-130.545;
22.06471;-60.10728;-130.545;
22.08471;-72.44777;-128.7697;
22.08471;-72.44777;-128.7697;
22.08471;-72.44777;-128.7697;
22.10471;-80.46812;-127.22;
22.10471;-80.46812;-127.22;
22.10471;-80.46812;-127.22;
22.12471;-84.42366;-126.5783;
22.12471;-84.42366;-126.5783;
22.12471;-84.42366;-126.5783;
22.14471;-92.33023;-125.2479;
22.14471;-92.33023;-125.2479;
22.14471;-92.33023;-125.2479;
22.16471;-104.3668;-123.3001;
22.16471;-104.3668;-123.3001;
22.16471;-104.3668;-123.3001;
22.18471;-111.8846;-121.5103;
22.18471;-111.8846;-121.5103;
22.18471;-111.8846;-121.5103;
22.20471;-119.0097;-120.0256;
22.20471;-119.0097;-120.0256;
22.20471;-119.0097;-120.0256;
22.22471;-122.3977;-118.9008;
22.22471;-126.0347;-117.851;
22.22471;-126.0347;-117.851;
22.24471;-129.2509;-116.4013;
22.24471;-129.2509;-116.4013;
22.24471;-129.2509;-116.4013;
22.26471;-138.5966;-110.7449;
22.26471;-138.5966;-110.7449;
22.26471;-138.5966;-110.7449;
22.28471;-140.1005;-109.2375;
22.28471;-140.1005;-109.2375;
22.28471;-140.1005;-109.2375;
22.30471;-142.2734;-106.9875;
22.30471;-142.2734;-106.9875;
22.30471;-142.2734;-106.9875;
22.32471;-142.609;-105.3059;
22.32471;-142.609;-105.3059;
22.32471;-142.609;-105.3059;
22.34471;-141.6146;-103.2666;
22.34471;-141.6146;-103.2666;
22.34471;-141.6146;-103.2666;
22.36471;-133.737;-98.90253;
22.36471;-133.737;-98.90253;
22.36471;-133.737;-98.90253;
22.38471;-126.4458;-96.65836;
22.38471;-126.4458;-96.65836;
22.38471;-126.4458;-96.65836;
22.40471;-122.0307;-96.08442;
22.40471;-122.0307;-96.08442;
22.40471;-122.0307;-96.08442;
22.42471;-111.2178;-94.65527;
22.42471;-111.2178;-94.65527;
22.42471;-111.2178;-94.65527;
22.44471;-98.30868;-92.3083;
22.44471;-98.30868;-92.3083;
22.44471;-98.30868;-92.3083;
22.46471;-75.48808;-92.0922;
22.46471;-75.48808;-92.0922;
22.46471;-75.48808;-92.0922;
22.48471;-56.68224;-94.6533;
22.48471;-56.68224;-94.6533;
22.48471;-56.68224;-94.6533;
22.50471;-45.87393;-95.52383;
22.50471;-45.87393;-95.52383;
22.50471;-45.87393;-95.52383;
22.52471;-27.35403;-95.65859;
22.52471;-27.35403;-95.65859;
22.52471;-27.35403;-95.65859;
22.54471;3.262317;-93.80445;
22.54471;3.262317;-93.80445;
22.54471;3.262317;-93.80445;
22.56471;48.14595;-90.89193;
22.56471;48.14595;-90.89193;
22.56471;48.14595;-90.89193;
22.58471;68.76295;-96.05424;
22.58471;68.76295;-96.05424;
22.58471;68.76295;-96.05424;
22.60471;95.03728;-97.68766;
22.60471;95.03728;-97.68766;
22.60471;95.03728;-97.68766;
22.62471;121.062;-98.23081;
22.62471;121.062;-98.23081;
22.62471;121.062;-98.23081;
22.64471;133.6359;-97.40247;
22.64471;133.6359;-97.40247;
22.64471;133.6359;-97.40247;
22.66471;166.8252;-78.98504;
22.66471;166.8252;-78.98504;
22.66471;166.8252;-78.98504;
22.68471;171.3556;-77.58852;
22.68471;171.3556;-77.58852;
22.68471;171.3556;-77.58852;
22.70471;0;0;
22.70471;0;0;
22.70471;0;0;
22.72471;0;0;
22.72471;0;0;
22.72471;0;0;
22.74471;0;0;
22.74471;0;0;
22.74471;0;0;
22.76471;0;0;
22.76471;0;0;
22.76471;0;0;
22.78471;0;0;
22.78471;0;0;
22.78471;0;0;
22.80471;0;0;
22.80471;0;0;
22.80471;0;0;
22.82471;0;0;
22.82471;0;0;
22.82471;0;0;
22.84471;0;0;
22.84471;0;0;
22.84471;0;0;
22.86471;0;0;
22.86471;0;0;
22.86471;0;0;
22.88471;0;0;
22.88471;0;0;
22.88471;0;0;
22.90471;0;0;
22.90471;0;0;
22.90471;0;0;
22.92471;0;0;
22.92471;0;0;
22.92471;0;0;
22.94471;0;0;
22.94471;0;0;
22.94471;0;0;
22.96471;0;0;
22.96471;0;0;
22.96471;0;0;
22.98471;0;0;
22.98471;0;0;
22.98471;0;0;
23.00471;0;0;
23.00471;0;0;
23.00471;0;0;
23.02471;0;0;
23.02471;0;0;
23.02471;0;0;
23.04471;0;0;
23.04471;0;0;
23.04471;0;0;
23.06471;0;0;
23.06471;0;0;
23.06471;0;0;
23.08471;0;0;
23.08471;0;0;
23.08471;0;0;
23.10471;0;0;
23.10471;0;0;
23.10471;0;0;
23.12471;0;0;
23.12471;0;0;
23.12471;0;0;
23.14471;0;0;
23.14471;0;0;
23.14471;0;0;
23.16471;0;0;
23.16471;0;0;
23.16471;0;0;
23.18471;0;0;
23.18471;0;0;
23.18471;0;0;
23.20471;0;0;
23.20471;0;0;
23.20471;0;0;
23.22471;0;0;
23.22471;0;0;
23.22471;0;0;
23.24471;0;0;
23.24471;0;0;
23.24471;0;0;
23.26471;0;0;
23.26471;0;0;
23.26471;0;0;
23.28471;0;0;
23.28471;0;0;
23.28471;0;0;
23.30471;0;0;
23.30471;0;0;
23.30471;0;0;
23.32471;0;0;
23.32471;0;0;
23.32471;0;0;
23.34471;0;0;
23.34471;0;0;
23.34471;0;0;
23.36471;0;0;
23.36471;0;0;
23.36471;0;0;
23.38471;0;0;
23.38471;0;0;
23.38471;0;0;
23.40471;0;0;
23.40471;0;0;
23.40471;0;0;
23.42471;0;0;
23.42471;0;0;
23.42471;0;0;
23.44471;0;0;
23.44471;0;0;
23.44471;0;0;
23.46471;0;0;
23.46471;0;0;
23.46471;0;0;
23.48471;0;0;
23.48471;0;0;
23.48471;0;0;
23.50471;0;0;
23.50471;0;0;
23.50471;0;0;
23.52471;0;0;
23.52471;0;0;
23.52471;0;0;
23.54471;0;0;
23.54471;0;0;
23.54471;0;0;
23.56471;0;0;
23.56471;0;0;
23.56471;0;0;
23.58471;0;0;
23.58471;0;0;
23.58471;0;0;
23.60471;0;0;
23.60471;0;0;
23.60471;0;0;
23.62471;0;0;
23.62471;0;0;
23.62471;0;0;
23.64471;0;0;
23.64471;0;0;
23.64471;0;0;
23.66471;0;0;
23.66471;0;0;
23.66471;0;0;
23.68471;0;0;
23.68471;0;0;
23.68471;0;0;
23.70471;0;0;
23.70471;0;0;
23.70471;0;0;
23.72471;0;0;
23.72471;0;0;
23.72471;0;0;
23.74471;0;0;
23.74471;0;0;
23.74471;0;0;
23.76471;0;0;
23.76471;0;0;
23.76471;0;0;
23.78471;0;0;
23.78471;0;0;
23.78471;0;0;
23.80471;0;0;
23.80471;0;0;
23.80471;0;0;
23.82471;0;0;
23.82471;0;0;
23.82471;0;0;
